"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145","Fetch a Product Group - Invalid Product id","Schedule - Customer Automated","Wed Jun 04 12:13:18 GMT 2025","passed","Wed Jun 04 12:13:19 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","151","Mark as Read","Schedule - Customer Automated","Wed Jun 04 12:13:19 GMT 2025","passed","Wed Jun 04 12:13:19 GMT 2025","Notifications > Mark as Read","Customer","",""
"","719","Fetch Products - Success","Schedule - Customer Automated","Wed Jun 04 12:13:17 GMT 2025","passed","Wed Jun 04 12:13:17 GMT 2025","Products > Fetch Products","Customer","",""
"","159","Fetch a Category - Success","Schedule - Customer Automated","Wed Jun 04 12:13:16 GMT 2025","passed","Wed Jun 04 12:13:16 GMT 2025","Categories > Get Category","Customer","",""
"","538","Fetch a Product Group - Success","Schedule - Customer Automated","Wed Jun 04 12:13:18 GMT 2025","passed","Wed Jun 04 12:13:18 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","163","Customer logout - success","Schedule - Customer Automated","Wed Jun 04 12:13:15 GMT 2025","failed","Wed Jun 04 12:13:15 GMT 2025","Auth > Logout","Customer","",""
"","174","Fetch a product - Success","Schedule - Customer Automated","Wed Jun 04 12:13:17 GMT 2025","passed","Wed Jun 04 12:13:18 GMT 2025","Products > Fetch a product","Customer","",""
"","143","fetch customer profile - blank","Schedule - Customer Automated","Wed Jun 04 12:13:19 GMT 2025","failed","Wed Jun 04 12:13:19 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","139","Get Subscriptions stats","Schedule - Customer Automated","Wed Jun 04 12:13:21 GMT 2025","passed","Wed Jun 04 12:13:21 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","1724","create customer - success without name","Schedule - Customer Automated","Wed Jun 04 12:13:10 GMT 2025","failed","Wed Jun 04 12:13:12 GMT 2025","Auth > Signup/Optin","Customer","",""
"","541","Fetch a Category  -  Invalid Category ID","Schedule - Customer Automated","Wed Jun 04 12:13:16 GMT 2025","passed","Wed Jun 04 12:13:17 GMT 2025","Categories > Get Category","Customer","",""
"","155","validate otp - invalid OTP","Schedule - Customer Automated","Wed Jun 04 12:13:14 GMT 2025","failed","Wed Jun 04 12:13:14 GMT 2025","Auth > validate otp","Customer","",""
"","139","Get Subscriptions","Schedule - Customer Automated","Wed Jun 04 12:13:21 GMT 2025","passed","Wed Jun 04 12:13:21 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","161","create customer - blank lastname","Schedule - Customer Automated","Wed Jun 04 12:13:13 GMT 2025","passed","Wed Jun 04 12:13:13 GMT 2025","Auth > Signup/Optin","Customer","",""
"","156","create customer - blank email","Schedule - Customer Automated","Wed Jun 04 12:13:13 GMT 2025","passed","Wed Jun 04 12:13:13 GMT 2025","Auth > Signup/Optin","Customer","",""
"","151","validate otp - invalid phone number","Schedule - Customer Automated","Wed Jun 04 12:13:15 GMT 2025","failed","Wed Jun 04 12:13:15 GMT 2025","Auth > validate otp","Customer","",""
"","162","create customer - blank phone number","Schedule - Customer Automated","Wed Jun 04 12:13:13 GMT 2025","passed","Wed Jun 04 12:13:13 GMT 2025","Auth > Signup/Optin","Customer","",""
"","157","customer login - invalid phone number","Schedule - Customer Automated","Wed Jun 04 12:13:14 GMT 2025","passed","Wed Jun 04 12:13:14 GMT 2025","Auth > Login","Customer","",""
"","151","validate otp - all blank","Schedule - Customer Automated","Wed Jun 04 12:13:15 GMT 2025","failed","Wed Jun 04 12:13:15 GMT 2025","Auth > validate otp","Customer","",""
"","147","Get Notifications","Schedule - Customer Automated","Wed Jun 04 12:13:19 GMT 2025","passed","Wed Jun 04 12:13:19 GMT 2025","Notifications > Get Notifications","Customer","",""
"","144","Create Subscriptions- blank frequency","Schedule - Customer Automated","Wed Jun 04 12:13:20 GMT 2025","failed","Wed Jun 04 12:13:20 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","174","Fetch Categories - Success","Schedule - Customer Automated","Wed Jun 04 12:13:16 GMT 2025","passed","Wed Jun 04 12:13:16 GMT 2025","Categories > Fetch Categories","Customer","",""
"","173","create customer - success with name","Schedule - Customer Automated","Wed Jun 04 12:13:12 GMT 2025","failed","Wed Jun 04 12:13:12 GMT 2025","Auth > Signup/Optin","Customer","",""
"","155","validate otp - blank reference","Schedule - Customer Automated","Wed Jun 04 12:13:14 GMT 2025","failed","Wed Jun 04 12:13:15 GMT 2025","Auth > validate otp","Customer","",""
"","158","Create Subscriptions- Negative amount","Schedule - Customer Automated","Wed Jun 04 12:13:20 GMT 2025","failed","Wed Jun 04 12:13:20 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","138","Confirm delete customer profile","Schedule - Customer Automated","Wed Jun 04 12:13:20 GMT 2025","passed","Wed Jun 04 12:13:20 GMT 2025","Customer > Delete customer profile","Customer","",""
"","154","customer login - existing user","Schedule - Customer Automated","Wed Jun 04 12:13:13 GMT 2025","failed","Wed Jun 04 12:13:13 GMT 2025","Auth > Login","Customer","",""
"","156","validate otp - invalid reference","Schedule - Customer Automated","Wed Jun 04 12:13:15 GMT 2025","failed","Wed Jun 04 12:13:15 GMT 2025","Auth > validate otp","Customer","",""
"","146","Create Subscriptions- Invalid account number","Schedule - Customer Automated","Wed Jun 04 12:13:21 GMT 2025","failed","Wed Jun 04 12:13:21 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","146","customer login - new user","Schedule - Customer Automated","Wed Jun 04 12:13:13 GMT 2025","passed","Wed Jun 04 12:13:14 GMT 2025","Auth > Login","Customer","",""
"","152","fetch customer profile - invalid","Schedule - Customer Automated","Wed Jun 04 12:13:19 GMT 2025","failed","Wed Jun 04 12:13:19 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","149","Customer logout - blank","Schedule - Customer Automated","Wed Jun 04 12:13:16 GMT 2025","passed","Wed Jun 04 12:13:16 GMT 2025","Auth > Logout","Customer","",""
"","171","create customer - invalid email","Schedule - Customer Automated","Wed Jun 04 12:13:12 GMT 2025","passed","Wed Jun 04 12:13:12 GMT 2025","Auth > Signup/Optin","Customer","",""
"","150","validate otp - blank OTP","Schedule - Customer Automated","Wed Jun 04 12:13:14 GMT 2025","passed","Wed Jun 04 12:13:14 GMT 2025","Auth > validate otp","Customer","",""
"","148","Create Subscriptions- Success","Schedule - Customer Automated","Wed Jun 04 12:13:20 GMT 2025","failed","Wed Jun 04 12:13:20 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","150","Customer logout - expired token","Schedule - Customer Automated","Wed Jun 04 12:13:15 GMT 2025","passed","Wed Jun 04 12:13:15 GMT 2025","Auth > Logout","Customer","",""
"","161","create customer - invalid phone number","Schedule - Customer Automated","Wed Jun 04 12:13:12 GMT 2025","passed","Wed Jun 04 12:13:13 GMT 2025","Auth > Signup/Optin","Customer","",""
"","142","Fetch a subscription","Schedule - Customer Automated","Wed Jun 04 12:13:21 GMT 2025","passed","Wed Jun 04 12:13:21 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","154","create customer - All blank","Schedule - Customer Automated","Wed Jun 04 12:13:13 GMT 2025","passed","Wed Jun 04 12:13:13 GMT 2025","Auth > Signup/Optin","Customer","",""
"","138","Account lookup","Schedule - Customer Automated","Wed Jun 04 12:13:21 GMT 2025","passed","Wed Jun 04 12:13:21 GMT 2025","Account Lookup Copy","Customer","",""
"","148","Delete customer profile","Schedule - Customer Automated","Wed Jun 04 12:13:19 GMT 2025","passed","Wed Jun 04 12:13:20 GMT 2025","Customer > Delete customer profile","Customer","",""
"","148","Get Mandates","Schedule - Customer Automated","Wed Jun 04 12:13:20 GMT 2025","passed","Wed Jun 04 12:13:20 GMT 2025","Mandates","Customer","",""
"","144","Create Subscriptions- Invalid bank code","Schedule - Customer Automated","Wed Jun 04 12:13:20 GMT 2025","failed","Wed Jun 04 12:13:21 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","138","Update customer profile","Schedule - Customer Automated","Wed Jun 04 12:13:19 GMT 2025","passed","Wed Jun 04 12:13:19 GMT 2025","Customer > Update profile","Customer","",""
"","156","Customer logout - invalid token","Schedule - Customer Automated","Wed Jun 04 12:13:15 GMT 2025","passed","Wed Jun 04 12:13:16 GMT 2025","Auth > Logout","Customer","",""
"","159","Fetch Product Groups -Success","Schedule - Customer Automated","Wed Jun 04 12:13:18 GMT 2025","passed","Wed Jun 04 12:13:18 GMT 2025","Product Groups > Fetch Product groups","Customer","",""
"","149","customer login - blank phone number","Schedule - Customer Automated","Wed Jun 04 12:13:14 GMT 2025","passed","Wed Jun 04 12:13:14 GMT 2025","Auth > Login","Customer","",""
"","154","validate otp - blank phone number","Schedule - Customer Automated","Wed Jun 04 12:13:15 GMT 2025","failed","Wed Jun 04 12:13:15 GMT 2025","Auth > validate otp","Customer","",""
"","154","validate otp - success","Schedule - Customer Automated","Wed Jun 04 12:13:14 GMT 2025","failed","Wed Jun 04 12:13:14 GMT 2025","Auth > validate otp","Customer","",""
"","138","fetch customer profile - valid","Schedule - Customer Automated","Wed Jun 04 12:13:19 GMT 2025","passed","Wed Jun 04 12:13:19 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","159","create customer - blank firstname","Schedule - Customer Automated","Wed Jun 04 12:13:13 GMT 2025","passed","Wed Jun 04 12:13:13 GMT 2025","Auth > Signup/Optin","Customer","",""
"","160","Fetch a product - Invalid product id","Schedule - Customer Automated","Wed Jun 04 12:13:18 GMT 2025","passed","Wed Jun 04 12:13:18 GMT 2025","Products > Fetch a product","Customer","",""
