"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","754","create customer - success without name","Schedule - Customer Automated","Fri Jun 13 15:48:15 GMT 2025","failed","Fri Jun 13 15:48:16 GMT 2025","Auth > Signup/Optin","Customer","",""
"","168","Account lookup","Schedule - Customer Automated","Fri Jun 13 15:48:27 GMT 2025","passed","Fri Jun 13 15:48:28 GMT 2025","Account Lookup","Customer","",""
"","170","Get Subscriptions - Invalid Token","Schedule - Customer Automated","Fri Jun 13 15:48:26 GMT 2025","passed","Fri Jun 13 15:48:26 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","186","create customer - invalid phone number","Schedule - Customer Automated","Fri Jun 13 15:48:16 GMT 2025","passed","Fri Jun 13 15:48:17 GMT 2025","Auth > Signup/Optin","Customer","",""
"","167","Fetch a subscription - Invalid ID","Schedule - Customer Automated","Fri Jun 13 15:48:27 GMT 2025","failed","Fri Jun 13 15:48:27 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","637","Fetch a Category -  Invalid Category ID","Schedule - Customer Automated","Fri Jun 13 15:48:21 GMT 2025","passed","Fri Jun 13 15:48:22 GMT 2025","Categories > Fetch a Category","Customer","",""
"","168","Create Subscriptions- Invalid account number","Schedule - Customer Automated","Fri Jun 13 15:48:25 GMT 2025","failed","Fri Jun 13 15:48:26 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","184","Customer logout - blank","Schedule - Customer Automated","Fri Jun 13 15:48:20 GMT 2025","passed","Fri Jun 13 15:48:20 GMT 2025","Auth > Logout","Customer","",""
"","186","create customer - blank phone number","Schedule - Customer Automated","Fri Jun 13 15:48:17 GMT 2025","passed","Fri Jun 13 15:48:17 GMT 2025","Auth > Signup/Optin","Customer","",""
"","171","Create Subscriptions- Negative amount","Schedule - Customer Automated","Fri Jun 13 15:48:25 GMT 2025","failed","Fri Jun 13 15:48:25 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","173","validate otp - blank OTP","Schedule - Customer Automated","Fri Jun 13 15:48:19 GMT 2025","passed","Fri Jun 13 15:48:19 GMT 2025","Auth > validate otp","Customer","",""
"","167","fetch customer profile - valid","Schedule - Customer Automated","Fri Jun 13 15:48:23 GMT 2025","passed","Fri Jun 13 15:48:23 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","177","Confirm delete customer profile","Schedule - Customer Automated","Fri Jun 13 15:48:24 GMT 2025","passed","Fri Jun 13 15:48:24 GMT 2025","Customer > Delete customer profile > Confirm Deletion","Customer","",""
"","193","create customer - blank email","Schedule - Customer Automated","Fri Jun 13 15:48:17 GMT 2025","passed","Fri Jun 13 15:48:17 GMT 2025","Auth > Signup/Optin","Customer","",""
"","165","validate otp - blank phone number","Schedule - Customer Automated","Fri Jun 13 15:48:19 GMT 2025","passed","Fri Jun 13 15:48:19 GMT 2025","Auth > validate otp","Customer","",""
"","168","validate otp - all blank","Schedule - Customer Automated","Fri Jun 13 15:48:19 GMT 2025","passed","Fri Jun 13 15:48:20 GMT 2025","Auth > validate otp","Customer","",""
"","182","Fetch Products - Success","Schedule - Customer Automated","Fri Jun 13 15:48:22 GMT 2025","passed","Fri Jun 13 15:48:23 GMT 2025","Products > Fetch Products","Customer","",""
"","171","Get Mandates","Schedule - Customer Automated","Fri Jun 13 15:48:24 GMT 2025","failed","Fri Jun 13 15:48:24 GMT 2025","Mandates","Customer","",""
"","214","Fetch Categories - Success","Schedule - Customer Automated","Fri Jun 13 15:48:20 GMT 2025","passed","Fri Jun 13 15:48:21 GMT 2025","Categories > Fetch Categories","Customer","",""
"","181","create customer - success with name","Schedule - Customer Automated","Fri Jun 13 15:48:16 GMT 2025","failed","Fri Jun 13 15:48:16 GMT 2025","Auth > Signup/Optin","Customer","",""
"","167","create customer - All blank","Schedule - Customer Automated","Fri Jun 13 15:48:17 GMT 2025","passed","Fri Jun 13 15:48:17 GMT 2025","Auth > Signup/Optin","Customer","",""
"","161","Mark as Read","Schedule - Customer Automated","Fri Jun 13 15:48:23 GMT 2025","passed","Fri Jun 13 15:48:23 GMT 2025","Notifications > Mark as Read","Customer","",""
"","200","Create Subscriptions- blank frequency","Schedule - Customer Automated","Fri Jun 13 15:48:25 GMT 2025","failed","Fri Jun 13 15:48:25 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","163","customer login - new user","Schedule - Customer Automated","Fri Jun 13 15:48:18 GMT 2025","passed","Fri Jun 13 15:48:18 GMT 2025","Auth > Login","Customer","",""
"","178","validate otp - invalid reference","Schedule - Customer Automated","Fri Jun 13 15:48:19 GMT 2025","failed","Fri Jun 13 15:48:19 GMT 2025","Auth > validate otp","Customer","",""
"","164","Get Subscriptions - No Auth Token","Schedule - Customer Automated","Fri Jun 13 15:48:26 GMT 2025","passed","Fri Jun 13 15:48:26 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","171","Create Subscriptions- Success","Schedule - Customer Automated","Fri Jun 13 15:48:25 GMT 2025","failed","Fri Jun 13 15:48:25 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","161","Cancel Subscription- Success","Schedule - Customer Automated","Fri Jun 13 15:48:27 GMT 2025","passed","Fri Jun 13 15:48:27 GMT 2025","Subscriptions > Cancel subscriptions","Customer","",""
