"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","Create Subscriptions- blank frequency","Schedule - Customer Automated","Sun Jun 22 10:07:50 GMT 2025","failed","Sun Jun 22 10:07:50 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","595","create customer - success without name","Schedule - Customer Automated","Sun Jun 22 10:07:43 GMT 2025","failed","Sun Jun 22 10:07:43 GMT 2025","Auth > Signup/Optin","Customer","",""
"","121","Get Transactions - No Auth Token","Schedule - Customer Automated","Sun Jun 22 10:07:52 GMT 2025","passed","Sun Jun 22 10:07:52 GMT 2025","Transactions > Get Transactions","Customer","",""
"","138","Fetch Products - Success","Schedule - Customer Automated","Sun Jun 22 10:07:48 GMT 2025","passed","Sun Jun 22 10:07:48 GMT 2025","Products > Fetch Products","Customer","",""
"","122","validate otp - all blank","Schedule - Customer Automated","Sun Jun 22 10:07:46 GMT 2025","passed","Sun Jun 22 10:07:46 GMT 2025","Auth > validate otp","Customer","",""
"","124","Confirm delete customer profile","Schedule - Customer Automated","Sun Jun 22 10:07:49 GMT 2025","passed","Sun Jun 22 10:07:49 GMT 2025","Customer > Delete customer profile > Confirm Deletion","Customer","",""
"","113","Get Subscriptions stats - success","Schedule - Customer Automated","Sun Jun 22 10:07:51 GMT 2025","failed","Sun Jun 22 10:07:51 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","130","Get Notifications","Schedule - Customer Automated","Sun Jun 22 10:07:48 GMT 2025","passed","Sun Jun 22 10:07:48 GMT 2025","Notifications > Get Notifications","Customer","",""
"","115","Mark as Read","Schedule - Customer Automated","Sun Jun 22 10:07:48 GMT 2025","passed","Sun Jun 22 10:07:48 GMT 2025","Notifications > Mark as Read","Customer","",""
"","122","Get Transactions","Schedule - Customer Automated","Sun Jun 22 10:07:52 GMT 2025","passed","Sun Jun 22 10:07:52 GMT 2025","Transactions > Get Transactions","Customer","",""
"","129","Create Subscriptions- Success","Schedule - Customer Automated","Sun Jun 22 10:07:50 GMT 2025","failed","Sun Jun 22 10:07:50 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","120","validate otp - blank OTP","Schedule - Customer Automated","Sun Jun 22 10:07:45 GMT 2025","passed","Sun Jun 22 10:07:45 GMT 2025","Auth > validate otp","Customer","",""
"","131","create customer - invalid email","Schedule - Customer Automated","Sun Jun 22 10:07:43 GMT 2025","passed","Sun Jun 22 10:07:44 GMT 2025","Auth > Signup/Optin","Customer","",""
"","106","Cancel Subscription- Success","Schedule - Customer Automated","Sun Jun 22 10:07:51 GMT 2025","passed","Sun Jun 22 10:07:52 GMT 2025","Subscriptions > Cancel subscriptions","Customer","",""
"","126","create customer - All blank","Schedule - Customer Automated","Sun Jun 22 10:07:44 GMT 2025","passed","Sun Jun 22 10:07:44 GMT 2025","Auth > Signup/Optin","Customer","",""
"","118","Get Subscriptions stats - No Auth Token","Schedule - Customer Automated","Sun Jun 22 10:07:51 GMT 2025","passed","Sun Jun 22 10:07:51 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","115","Account lookup","Schedule - Customer Automated","Sun Jun 22 10:07:52 GMT 2025","passed","Sun Jun 22 10:07:52 GMT 2025","Account Lookup","Customer","",""
"","126","Create Subscriptions- Negative amount","Schedule - Customer Automated","Sun Jun 22 10:07:50 GMT 2025","failed","Sun Jun 22 10:07:50 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","113","Get Promotion By ID","Schedule - Customer Automated","Sun Jun 22 10:07:53 GMT 2025","passed","Sun Jun 22 10:07:53 GMT 2025","Promotions > Get Promotion by ID","Customer","",""
"","157","create customer - blank phone number","Schedule - Customer Automated","Sun Jun 22 10:07:44 GMT 2025","passed","Sun Jun 22 10:07:44 GMT 2025","Auth > Signup/Optin","Customer","",""
"","437","Fetch a Category -  Invalid Category ID","Schedule - Customer Automated","Sun Jun 22 10:07:47 GMT 2025","passed","Sun Jun 22 10:07:47 GMT 2025","Categories > Fetch a Category","Customer","",""
"","123","resend otp - Success","Schedule - Customer Automated","Sun Jun 22 10:07:46 GMT 2025","failed","Sun Jun 22 10:07:47 GMT 2025","Auth > Resend Otp","Customer","",""
"","113","Get Mandates - Invalid Token","Schedule - Customer Automated","Sun Jun 22 10:07:49 GMT 2025","passed","Sun Jun 22 10:07:50 GMT 2025","Mandates","Customer","",""
"","106","Get Transactions Stat","Schedule - Customer Automated","Sun Jun 22 10:07:53 GMT 2025","passed","Sun Jun 22 10:07:53 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","115","Get Transactions by ID - Invalid Auth Token Copy","Schedule - Customer Automated","Sun Jun 22 10:07:52 GMT 2025","passed","Sun Jun 22 10:07:53 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","117","customer login - invalid phone number","Schedule - Customer Automated","Sun Jun 22 10:07:45 GMT 2025","passed","Sun Jun 22 10:07:45 GMT 2025","Auth > Login","Customer","",""
"","109","Dispute Transaction","Schedule - Customer Automated","Sun Jun 22 10:07:53 GMT 2025","passed","Sun Jun 22 10:07:53 GMT 2025","Transactions > Dispute Transaction","Customer","",""
"","127","customer login - blank phone number","Schedule - Customer Automated","Sun Jun 22 10:07:45 GMT 2025","passed","Sun Jun 22 10:07:45 GMT 2025","Auth > Login","Customer","",""
"","131","create customer - invalid phone number","Schedule - Customer Automated","Sun Jun 22 10:07:44 GMT 2025","passed","Sun Jun 22 10:07:44 GMT 2025","Auth > Signup/Optin","Customer","",""
"","122","Create Subscriptions- Invalid bank code","Schedule - Customer Automated","Sun Jun 22 10:07:50 GMT 2025","failed","Sun Jun 22 10:07:50 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","115","fetch customer profile - blank","Schedule - Customer Automated","Sun Jun 22 10:07:49 GMT 2025","passed","Sun Jun 22 10:07:49 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","126","Customer logout - blank","Schedule - Customer Automated","Sun Jun 22 10:07:46 GMT 2025","passed","Sun Jun 22 10:07:46 GMT 2025","Auth > Logout","Customer","",""
"","115","Delete customer profile","Schedule - Customer Automated","Sun Jun 22 10:07:49 GMT 2025","passed","Sun Jun 22 10:07:49 GMT 2025","Customer > Delete customer profile > Delete Customer profile","Customer","",""
"","118","customer login - existing user","Schedule - Customer Automated","Sun Jun 22 10:07:44 GMT 2025","failed","Sun Jun 22 10:07:44 GMT 2025","Auth > Login","Customer","",""
"","131","validate otp - invalid OTP","Schedule - Customer Automated","Sun Jun 22 10:07:45 GMT 2025","passed","Sun Jun 22 10:07:45 GMT 2025","Auth > validate otp","Customer","",""
"","127","Get Promotions","Schedule - Customer Automated","Sun Jun 22 10:07:53 GMT 2025","passed","Sun Jun 22 10:07:53 GMT 2025","Promotions > Get Promotions","Customer","",""
"","131","create customer - blank email","Schedule - Customer Automated","Sun Jun 22 10:07:44 GMT 2025","passed","Sun Jun 22 10:07:44 GMT 2025","Auth > Signup/Optin","Customer","",""
"","124","Get Transactions by ID - Invalid ID","Schedule - Customer Automated","Sun Jun 22 10:07:52 GMT 2025","failed","Sun Jun 22 10:07:52 GMT 2025","Transactions > Get transactions by ID","Customer","",""
