"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","Create Subscriptions- Invalid account number","Schedule - Customer Automated","Thu Aug 07 16:36:37 GMT 2025","failed","Thu Aug 07 16:36:37 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","121","Get Transactions - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:39 GMT 2025","passed","Thu Aug 07 16:36:40 GMT 2025","Transactions > Get Transactions","Customer","",""
"","128","Customer logout - invalid token","Schedule - Customer Automated","Thu Aug 07 16:36:31 GMT 2025","passed","Thu Aug 07 16:36:31 GMT 2025","Auth > Logout","Customer","",""
"","123","Get Subscriptions - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:38 GMT 2025","passed","Thu Aug 07 16:36:38 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","119","Create Subscriptions- Negative amount","Schedule - Customer Automated","Thu Aug 07 16:36:37 GMT 2025","failed","Thu Aug 07 16:36:37 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","146","create customer - invalid email","Schedule - Customer Automated","Thu Aug 07 16:36:29 GMT 2025","passed","Thu Aug 07 16:36:29 GMT 2025","Auth > Signup/Optin","Customer","",""
"","101","Get Transactions Stat","Schedule - Customer Automated","Thu Aug 07 16:36:40 GMT 2025","passed","Thu Aug 07 16:36:40 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","106","download transaction receipt Copy","Schedule - Customer Automated","Thu Aug 07 16:36:41 GMT 2025","passed","Thu Aug 07 16:36:41 GMT 2025","Transactions > Download transaction reference","Customer","",""
"","102","Cancel Subscription- Success","Schedule - Customer Automated","Thu Aug 07 16:36:39 GMT 2025","passed","Thu Aug 07 16:36:39 GMT 2025","Subscriptions > Cancel subscriptions","Customer","",""
"","119","Dispute Transaction - Success","Schedule - Customer Automated","Thu Aug 07 16:36:40 GMT 2025","passed","Thu Aug 07 16:36:41 GMT 2025","Transactions > Dispute Transaction","Customer","",""
"","115","Mark as Read - Success","Schedule - Customer Automated","Thu Aug 07 16:36:35 GMT 2025","passed","Thu Aug 07 16:36:35 GMT 2025","Notifications > Mark as Read","Customer","",""
"","110","Get Notifications - Invalid Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:35 GMT 2025","passed","Thu Aug 07 16:36:35 GMT 2025","Notifications > Get Notifications","Customer","",""
"","119","Get Mandates - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:37 GMT 2025","passed","Thu Aug 07 16:36:37 GMT 2025","Mandates","Customer","",""
"","1574","resend otp - Success","Schedule - Customer Automated","Thu Aug 07 16:36:32 GMT 2025","passed","Thu Aug 07 16:36:33 GMT 2025","Auth > Resend Otp","Customer","",""
"","112","Get Transactions by ID - Invalid Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:40 GMT 2025","passed","Thu Aug 07 16:36:40 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","120","Get Subscriptions - Success","Schedule - Customer Automated","Thu Aug 07 16:36:37 GMT 2025","failed","Thu Aug 07 16:36:38 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","113","Get Transactions - Invalid Token","Schedule - Customer Automated","Thu Aug 07 16:36:39 GMT 2025","passed","Thu Aug 07 16:36:39 GMT 2025","Transactions > Get Transactions","Customer","",""
"","127","validate otp - blank phone number","Schedule - Customer Automated","Thu Aug 07 16:36:31 GMT 2025","passed","Thu Aug 07 16:36:31 GMT 2025","Auth > validate otp","Customer","",""
"","105","Update customer profile - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Customer > Update profile","Customer","",""
"","113","Dispute Transaction - Invalid Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:41 GMT 2025","passed","Thu Aug 07 16:36:41 GMT 2025","Transactions > Dispute Transaction","Customer","",""
"","113","Mark as Read - Invalid ID","Schedule - Customer Automated","Thu Aug 07 16:36:35 GMT 2025","failed","Thu Aug 07 16:36:35 GMT 2025","Notifications > Mark as Read","Customer","",""
"","129","create customer - blank phone number","Schedule - Customer Automated","Thu Aug 07 16:36:29 GMT 2025","passed","Thu Aug 07 16:36:29 GMT 2025","Auth > Signup/Optin","Customer","",""
"","121","Dispute Transaction - Empty reason","Schedule - Customer Automated","Thu Aug 07 16:36:41 GMT 2025","failed","Thu Aug 07 16:36:41 GMT 2025","Transactions > Dispute Transaction","Customer","",""
"","107","Customer logout - blank","Schedule - Customer Automated","Thu Aug 07 16:36:31 GMT 2025","passed","Thu Aug 07 16:36:32 GMT 2025","Auth > Logout","Customer","",""
"","116","Get Transactions by ID","Schedule - Customer Automated","Thu Aug 07 16:36:40 GMT 2025","passed","Thu Aug 07 16:36:40 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","109","Get Promotion By ID","Schedule - Customer Automated","Thu Aug 07 16:36:41 GMT 2025","passed","Thu Aug 07 16:36:42 GMT 2025","Promotions > Get Promotion by ID","Customer","",""
"","112","Get Transactions Stat - No Auth token","Schedule - Customer Automated","Thu Aug 07 16:36:40 GMT 2025","passed","Thu Aug 07 16:36:40 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","117","Dispute Transaction - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:41 GMT 2025","passed","Thu Aug 07 16:36:41 GMT 2025","Transactions > Dispute Transaction","Customer","",""
"","123","validate otp - invalid OTP","Schedule - Customer Automated","Thu Aug 07 16:36:30 GMT 2025","passed","Thu Aug 07 16:36:30 GMT 2025","Auth > validate otp","Customer","",""
"","112","Fetch a subscription - Invalid ID","Schedule - Customer Automated","Thu Aug 07 16:36:38 GMT 2025","failed","Thu Aug 07 16:36:38 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","116","Account lookup - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:39 GMT 2025","passed","Thu Aug 07 16:36:39 GMT 2025","Account Lookup","Customer","",""
"","108","Fetch a Product Group","Schedule - Customer Automated","Thu Aug 07 16:36:34 GMT 2025","passed","Thu Aug 07 16:36:34 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","104","Get Subscriptions stats - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:38 GMT 2025","passed","Thu Aug 07 16:36:38 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","127","create customer - blank firstname","Schedule - Customer Automated","Thu Aug 07 16:36:29 GMT 2025","passed","Thu Aug 07 16:36:29 GMT 2025","Auth > Signup/Optin","Customer","",""
"","298","Fetch Categories - Success","Schedule - Customer Automated","Thu Aug 07 16:36:33 GMT 2025","passed","Thu Aug 07 16:36:33 GMT 2025","Categories > Fetch Categories","Customer","",""
"","111","Dispute Transaction - Already disputed","Schedule - Customer Automated","Thu Aug 07 16:36:41 GMT 2025","failed","Thu Aug 07 16:36:41 GMT 2025","Transactions > Dispute Transaction","Customer","",""
"","107","validate otp - success","Schedule - Customer Automated","Thu Aug 07 16:36:30 GMT 2025","failed","Thu Aug 07 16:36:30 GMT 2025","Auth > validate otp","Customer","",""
"","107","Get Mandates","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","failed","Thu Aug 07 16:36:37 GMT 2025","Mandates","Customer","",""
"","103","Pay Now","Schedule - Customer Automated","Thu Aug 07 16:36:39 GMT 2025","passed","Thu Aug 07 16:36:39 GMT 2025","Subscriptions > Pay Now","Customer","",""
"","121","validate otp - invalid reference","Schedule - Customer Automated","Thu Aug 07 16:36:31 GMT 2025","failed","Thu Aug 07 16:36:31 GMT 2025","Auth > validate otp","Customer","",""
"","109","fetch customer profile - Success","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","106","fetch customer profile - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","124","validate otp - blank OTP","Schedule - Customer Automated","Thu Aug 07 16:36:30 GMT 2025","passed","Thu Aug 07 16:36:31 GMT 2025","Auth > validate otp","Customer","",""
"","112","Create Subscriptions- Invalid bank code","Schedule - Customer Automated","Thu Aug 07 16:36:37 GMT 2025","failed","Thu Aug 07 16:36:37 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","144","Validate Reference","Schedule - Customer Automated","Thu Aug 07 16:36:41 GMT 2025","passed","Thu Aug 07 16:36:41 GMT 2025","Validate Reference","Customer","",""
"","104","Fetch a subscription - Success","Schedule - Customer Automated","Thu Aug 07 16:36:38 GMT 2025","failed","Thu Aug 07 16:36:38 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","101","Confirm delete customer profile","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Customer > Delete customer profile > Confirm Deletion","Customer","",""
"","115","Mark as Read - No Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:35 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Notifications > Mark as Read","Customer","",""
"","118","Create Subscriptions- blank frequency","Schedule - Customer Automated","Thu Aug 07 16:36:37 GMT 2025","failed","Thu Aug 07 16:36:37 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","123","create customer - All blank","Schedule - Customer Automated","Thu Aug 07 16:36:30 GMT 2025","passed","Thu Aug 07 16:36:30 GMT 2025","Auth > Signup/Optin","Customer","",""
"","112","validate otp - invalid phone number","Schedule - Customer Automated","Thu Aug 07 16:36:31 GMT 2025","passed","Thu Aug 07 16:36:31 GMT 2025","Auth > validate otp","Customer","",""
"","102","Delete customer profile","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Customer > Delete customer profile > Delete Customer profile","Customer","",""
"","110","Fetch a subscription - InvalidToken","Schedule - Customer Automated","Thu Aug 07 16:36:38 GMT 2025","passed","Thu Aug 07 16:36:38 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","102","Update customer profile - Invalid Auth Token","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Customer > Update profile","Customer","",""
"","108","customer login - blank phone number","Schedule - Customer Automated","Thu Aug 07 16:36:30 GMT 2025","passed","Thu Aug 07 16:36:30 GMT 2025","Auth > Login","Customer","",""
"","119","Update customer profile","Schedule - Customer Automated","Thu Aug 07 16:36:36 GMT 2025","passed","Thu Aug 07 16:36:36 GMT 2025","Customer > Update profile","Customer","",""
"","115","Get Transactions Stat - Invalid Auth token","Schedule - Customer Automated","Thu Aug 07 16:36:40 GMT 2025","passed","Thu Aug 07 16:36:40 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","435","Fetch Product Groups - Success","Schedule - Customer Automated","Thu Aug 07 16:36:34 GMT 2025","passed","Thu Aug 07 16:36:34 GMT 2025","Product Groups > Fetch Product groups","Customer","",""
"","134","Customer logout - expired token","Schedule - Customer Automated","Thu Aug 07 16:36:31 GMT 2025","passed","Thu Aug 07 16:36:31 GMT 2025","Auth > Logout","Customer","",""
"","692","create customer - success without name","Schedule - Customer Automated","Thu Aug 07 16:36:28 GMT 2025","failed","Thu Aug 07 16:36:29 GMT 2025","Auth > Signup/Optin","Customer","",""
"","116","Get Mandates - Invalid Token","Schedule - Customer Automated","Thu Aug 07 16:36:37 GMT 2025","passed","Thu Aug 07 16:36:37 GMT 2025","Mandates","Customer","",""
