"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","Get Mandates - No Auth Token","Schedule - Customer Automated","Sun Jun 22 10:16:40 GMT 2025","passed","Sun Jun 22 10:16:40 GMT 2025","Mandates","Customer","",""
"","141","Validate Reference","Schedule - Customer Automated","Sun Jun 22 10:16:44 GMT 2025","passed","Sun Jun 22 10:16:44 GMT 2025","Validate Reference","Customer","",""
"","128","validate otp - invalid reference","Schedule - Customer Automated","Sun Jun 22 10:16:36 GMT 2025","failed","Sun Jun 22 10:16:37 GMT 2025","Auth > validate otp","Customer","",""
"","132","Fetch a subscription - InvalidToken","Schedule - Customer Automated","Sun Jun 22 10:16:42 GMT 2025","passed","Sun Jun 22 10:16:42 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","464","Fetch Product Groups - Success","Schedule - Customer Automated","Sun Jun 22 10:16:38 GMT 2025","passed","Sun Jun 22 10:16:39 GMT 2025","Product Groups > Fetch Product groups","Customer","",""
"","113","fetch customer profile - invalid token","Schedule - Customer Automated","Sun Jun 22 10:16:39 GMT 2025","passed","Sun Jun 22 10:16:39 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","122","Get Transactions by ID - Invalid Auth Token","Schedule - Customer Automated","Sun Jun 22 10:16:43 GMT 2025","passed","Sun Jun 22 10:16:43 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","123","Fetch a Product Group","Schedule - Customer Automated","Sun Jun 22 10:16:39 GMT 2025","passed","Sun Jun 22 10:16:39 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","111","Get Promotion By ID","Schedule - Customer Automated","Sun Jun 22 10:16:44 GMT 2025","passed","Sun Jun 22 10:16:44 GMT 2025","Promotions > Get Promotion by ID","Customer","",""
"","351","Fetch a Category -  Invalid Category ID","Schedule - Customer Automated","Sun Jun 22 10:16:38 GMT 2025","passed","Sun Jun 22 10:16:38 GMT 2025","Categories > Fetch a Category","Customer","",""
"","119","Fetch a subscription - Invalid ID","Schedule - Customer Automated","Sun Jun 22 10:16:42 GMT 2025","failed","Sun Jun 22 10:16:42 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","112","Confirm delete customer profile","Schedule - Customer Automated","Sun Jun 22 10:16:40 GMT 2025","passed","Sun Jun 22 10:16:40 GMT 2025","Customer > Delete customer profile > Confirm Deletion","Customer","",""
"","113","Create Subscriptions- Negative amount","Schedule - Customer Automated","Sun Jun 22 10:16:40 GMT 2025","failed","Sun Jun 22 10:16:41 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
