"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","94","fetch customer by id - invalid","Schedule - Customer Automated","Fri May 30 15:56:57 GMT 2025","passed","Fri May 30 15:56:58 GMT 2025","Customer Copy > Fetch Customer by id","Customer","",""
"","119","validate otp - success","Schedule - Customer Automated","Fri May 30 15:56:55 GMT 2025","passed","Fri May 30 15:56:55 GMT 2025","Auth > validate otp","Customer","",""
"","102","fetch customer profile - invalid","Schedule - Customer Automated","Fri May 30 15:56:58 GMT 2025","passed","Fri May 30 15:56:58 GMT 2025","Customer Copy > Fetch customer profile","Customer","",""
"","91","Get Notifications","Schedule - Customer Automated","Fri May 30 15:56:53 GMT 2025","passed","Fri May 30 15:56:53 GMT 2025","Notifications > Get Notifications","Customer","",""
"","468","customer login - new user","Schedule - Customer Automated","Fri May 30 15:56:54 GMT 2025","passed","Fri May 30 15:56:55 GMT 2025","Auth > Login","Customer","",""
"","95","create customer - All blank","Schedule - Customer Automated","Fri May 30 15:56:54 GMT 2025","failed","Fri May 30 15:56:54 GMT 2025","Auth > Signup/Optin","Customer","",""
"","96","validate otp - invalid phone number","Schedule - Customer Automated","Fri May 30 15:56:57 GMT 2025","failed","Fri May 30 15:56:57 GMT 2025","Auth > validate otp","Customer","",""
"","112","create customer - success without name","Schedule - Customer Automated","Fri May 30 15:56:53 GMT 2025","failed","Fri May 30 15:56:54 GMT 2025","Auth > Signup/Optin","Customer","",""
"","107","Fetch a product - Invalid product id","Schedule - Customer Automated","Fri May 30 15:56:52 GMT 2025","passed","Fri May 30 15:56:53 GMT 2025","Products > Fetch a product","Customer","",""
"","93","fetch customer profile - blank","Schedule - Customer Automated","Fri May 30 15:56:58 GMT 2025","failed","Fri May 30 15:56:58 GMT 2025","Customer Copy > Fetch customer profile","Customer","",""
"","124","Customer logout - success","Schedule - Customer Automated","Fri May 30 15:56:57 GMT 2025","passed","Fri May 30 15:56:57 GMT 2025","Auth > Logout","Customer","",""
"","361","Fetch a Category  -  Invalid Category ID","Schedule - Customer Automated","Fri May 30 15:56:52 GMT 2025","passed","Fri May 30 15:56:52 GMT 2025","Categories > Get Category","Customer","",""
"","359","validate otp - invalid reference","Schedule - Customer Automated","Fri May 30 15:56:56 GMT 2025","passed","Fri May 30 15:56:57 GMT 2025","Auth > validate otp","Customer","",""
"","115","Fetch a product - Success","Schedule - Customer Automated","Fri May 30 15:56:52 GMT 2025","passed","Fri May 30 15:56:52 GMT 2025","Products > Fetch a product","Customer","",""
"","342","Fetch a Product Group - Success","Schedule - Customer Automated","Fri May 30 15:56:53 GMT 2025","passed","Fri May 30 15:56:53 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","95","create customer - blank firstname","Schedule - Customer Automated","Fri May 30 15:56:54 GMT 2025","passed","Fri May 30 15:56:54 GMT 2025","Auth > Signup/Optin","Customer","",""
"","96","Customer logout - invalid token","Schedule - Customer Automated","Fri May 30 15:56:57 GMT 2025","passed","Fri May 30 15:56:57 GMT 2025","Auth > Logout","Customer","",""
"","90","Confirm delete customer profile","Schedule - Customer Automated","Fri May 30 15:56:58 GMT 2025","passed","Fri May 30 15:56:58 GMT 2025","Customer Copy > Delete customer profile","Customer","",""
"","99","validate otp - blank OTP","Schedule - Customer Automated","Fri May 30 15:56:56 GMT 2025","passed","Fri May 30 15:56:56 GMT 2025","Auth > validate otp","Customer","",""
"","101","validate otp - all blank","Schedule - Customer Automated","Fri May 30 15:56:57 GMT 2025","failed","Fri May 30 15:56:57 GMT 2025","Auth > validate otp","Customer","",""
"","108","Fetch a Product Group - Invalid Product id","Schedule - Customer Automated","Fri May 30 15:56:53 GMT 2025","passed","Fri May 30 15:56:53 GMT 2025","Product Groups > Fetch a product group","Customer","",""
