"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","fetch customer profile - blank","Schedule - Customer Automated","Mon Jun 09 08:32:14 GMT 2025","failed","Mon Jun 09 08:32:14 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","155","validate otp - invalid OTP","Schedule - Customer Automated","Mon Jun 09 08:32:09 GMT 2025","failed","Mon Jun 09 08:32:09 GMT 2025","Auth > validate otp","Customer","",""
"","164","create customer - invalid email","Schedule - Customer Automated","Mon Jun 09 08:32:07 GMT 2025","passed","Mon Jun 09 08:32:07 GMT 2025","Auth > Signup/Optin","Customer","",""
"","153","Customer logout - expired token","Schedule - Customer Automated","Mon Jun 09 08:32:10 GMT 2025","passed","Mon Jun 09 08:32:11 GMT 2025","Auth > Logout","Customer","",""
"","163","Create Subscriptions- Success","Schedule - Customer Automated","Mon Jun 09 08:32:15 GMT 2025","failed","Mon Jun 09 08:32:15 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","1730","create customer - success without name","Schedule - Customer Automated","Mon Jun 09 08:32:05 GMT 2025","failed","Mon Jun 09 08:32:07 GMT 2025","Auth > Signup/Optin","Customer","",""
"","164","Fetch Product Groups -Success","Schedule - Customer Automated","Mon Jun 09 08:32:13 GMT 2025","passed","Mon Jun 09 08:32:13 GMT 2025","Product Groups > Fetch Product groups","Customer","",""
"","154","Get Subscriptions stats","Schedule - Customer Automated","Mon Jun 09 08:32:16 GMT 2025","passed","Mon Jun 09 08:32:16 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","148","customer login - new user","Schedule - Customer Automated","Mon Jun 09 08:32:09 GMT 2025","passed","Mon Jun 09 08:32:09 GMT 2025","Auth > Login","Customer","",""
"","159","Get Notifications","Schedule - Customer Automated","Mon Jun 09 08:32:14 GMT 2025","passed","Mon Jun 09 08:32:14 GMT 2025","Notifications > Get Notifications","Customer","",""
"","155","Fetch a Category - Success","Schedule - Customer Automated","Mon Jun 09 08:32:11 GMT 2025","passed","Mon Jun 09 08:32:11 GMT 2025","Categories > Get Category","Customer","",""
"","174","Fetch Categories - Success","Schedule - Customer Automated","Mon Jun 09 08:32:11 GMT 2025","passed","Mon Jun 09 08:32:11 GMT 2025","Categories > Fetch Categories","Customer","",""
"","166","Account lookup","Schedule - Customer Automated","Mon Jun 09 08:32:16 GMT 2025","passed","Mon Jun 09 08:32:16 GMT 2025","Account Lookup","Customer","",""
"","150","Fetch a product - Invalid product id","Schedule - Customer Automated","Mon Jun 09 08:32:13 GMT 2025","passed","Mon Jun 09 08:32:13 GMT 2025","Products > Fetch a product","Customer","",""
"","156","Create Subscriptions- Invalid account number","Schedule - Customer Automated","Mon Jun 09 08:32:16 GMT 2025","failed","Mon Jun 09 08:32:16 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","153","customer login - invalid phone number","Schedule - Customer Automated","Mon Jun 09 08:32:09 GMT 2025","passed","Mon Jun 09 08:32:09 GMT 2025","Auth > Login","Customer","",""
"","170","fetch customer profile - valid","Schedule - Customer Automated","Mon Jun 09 08:32:14 GMT 2025","passed","Mon Jun 09 08:32:14 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","166","fetch customer profile - invalid","Schedule - Customer Automated","Mon Jun 09 08:32:14 GMT 2025","failed","Mon Jun 09 08:32:14 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","164","create customer - success with name","Schedule - Customer Automated","Mon Jun 09 08:32:07 GMT 2025","failed","Mon Jun 09 08:32:07 GMT 2025","Auth > Signup/Optin","Customer","",""
"","172","Create Subscriptions- Invalid bank code","Schedule - Customer Automated","Mon Jun 09 08:32:16 GMT 2025","failed","Mon Jun 09 08:32:16 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","153","Update customer profile","Schedule - Customer Automated","Mon Jun 09 08:32:14 GMT 2025","passed","Mon Jun 09 08:32:15 GMT 2025","Customer > Update profile","Customer","",""
"","154","validate otp - invalid phone number","Schedule - Customer Automated","Mon Jun 09 08:32:10 GMT 2025","failed","Mon Jun 09 08:32:10 GMT 2025","Auth > validate otp","Customer","",""
"","160","create customer - All blank","Schedule - Customer Automated","Mon Jun 09 08:32:08 GMT 2025","passed","Mon Jun 09 08:32:08 GMT 2025","Auth > Signup/Optin","Customer","",""
"","155","Fetch a subscription","Schedule - Customer Automated","Mon Jun 09 08:32:16 GMT 2025","passed","Mon Jun 09 08:32:16 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","455","Fetch a Product Group - Success","Schedule - Customer Automated","Mon Jun 09 08:32:13 GMT 2025","passed","Mon Jun 09 08:32:13 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","564","Fetch Products - Success","Schedule - Customer Automated","Mon Jun 09 08:32:12 GMT 2025","passed","Mon Jun 09 08:32:12 GMT 2025","Products > Fetch Products","Customer","",""
"","158","Mark as Read","Schedule - Customer Automated","Mon Jun 09 08:32:14 GMT 2025","passed","Mon Jun 09 08:32:14 GMT 2025","Notifications > Mark as Read","Customer","",""
"","170","create customer - blank email","Schedule - Customer Automated","Mon Jun 09 08:32:08 GMT 2025","passed","Mon Jun 09 08:32:08 GMT 2025","Auth > Signup/Optin","Customer","",""
"","153","Delete customer profile","Schedule - Customer Automated","Mon Jun 09 08:32:15 GMT 2025","passed","Mon Jun 09 08:32:15 GMT 2025","Customer > Delete customer profile > Delete Customer profile","Customer","",""
"","153","validate otp - blank reference","Schedule - Customer Automated","Mon Jun 09 08:32:10 GMT 2025","failed","Mon Jun 09 08:32:10 GMT 2025","Auth > validate otp","Customer","",""
"","154","validate otp - invalid reference","Schedule - Customer Automated","Mon Jun 09 08:32:10 GMT 2025","failed","Mon Jun 09 08:32:10 GMT 2025","Auth > validate otp","Customer","",""
"","157","validate otp - blank phone number","Schedule - Customer Automated","Mon Jun 09 08:32:10 GMT 2025","failed","Mon Jun 09 08:32:10 GMT 2025","Auth > validate otp","Customer","",""
"","152","Confirm delete customer profile","Schedule - Customer Automated","Mon Jun 09 08:32:15 GMT 2025","passed","Mon Jun 09 08:32:15 GMT 2025","Customer > Delete customer profile > Confirm Deletion","Customer","",""
