"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168","customer login - new user","Schedule - Customer Automated","Fri Jun 20 09:15:18 GMT 2025","passed","Fri Jun 20 09:15:19 GMT 2025","Auth > Login","Customer","",""
"","160","Cancel Subscription- Success","Schedule - Customer Automated","Fri Jun 20 09:15:28 GMT 2025","passed","Fri Jun 20 09:15:28 GMT 2025","Subscriptions > Cancel subscriptions","Customer","",""
"","179","fetch customer profile - invalid token","Schedule - Customer Automated","Fri Jun 20 09:15:24 GMT 2025","passed","Fri Jun 20 09:15:24 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","178","validate otp - invalid OTP","Schedule - Customer Automated","Fri Jun 20 09:15:19 GMT 2025","passed","Fri Jun 20 09:15:19 GMT 2025","Auth > validate otp","Customer","",""
"","182","Customer logout - success","Schedule - Customer Automated","Fri Jun 20 09:15:20 GMT 2025","failed","Fri Jun 20 09:15:21 GMT 2025","Auth > Logout","Customer","",""
"","173","Fetch a subscription - Invalid ID","Schedule - Customer Automated","Fri Jun 20 09:15:27 GMT 2025","failed","Fri Jun 20 09:15:28 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","176","create customer - blank phone number","Schedule - Customer Automated","Fri Jun 20 09:15:17 GMT 2025","passed","Fri Jun 20 09:15:18 GMT 2025","Auth > Signup/Optin","Customer","",""
"","192","customer login - existing user","Schedule - Customer Automated","Fri Jun 20 09:15:18 GMT 2025","failed","Fri Jun 20 09:15:18 GMT 2025","Auth > Login","Customer","",""
"","167","Get Subscriptions stats - No Auth Token","Schedule - Customer Automated","Fri Jun 20 09:15:27 GMT 2025","passed","Fri Jun 20 09:15:27 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","189","create customer - success with name","Schedule - Customer Automated","Fri Jun 20 09:15:17 GMT 2025","failed","Fri Jun 20 09:15:17 GMT 2025","Auth > Signup/Optin","Customer","",""
"","165","Customer logout - invalid token","Schedule - Customer Automated","Fri Jun 20 09:15:21 GMT 2025","passed","Fri Jun 20 09:15:21 GMT 2025","Auth > Logout","Customer","",""
"","165","Customer logout - expired token","Schedule - Customer Automated","Fri Jun 20 09:15:21 GMT 2025","passed","Fri Jun 20 09:15:21 GMT 2025","Auth > Logout","Customer","",""
"","167","validate otp - invalid phone number","Schedule - Customer Automated","Fri Jun 20 09:15:20 GMT 2025","passed","Fri Jun 20 09:15:20 GMT 2025","Auth > validate otp","Customer","",""
"","165","Fetch a subscription - No Auth token","Schedule - Customer Automated","Fri Jun 20 09:15:28 GMT 2025","passed","Fri Jun 20 09:15:28 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
