"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182","Get Mandates - No Auth Token","Schedule - Customer Automated","Thu Jul 17 19:31:28 GMT 2025","passed","Thu Jul 17 19:31:28 GMT 2025","Mandates","Customer","",""
"","164","Delete customer profile","Schedule - Customer Automated","Thu Jul 17 19:31:27 GMT 2025","passed","Thu Jul 17 19:31:27 GMT 2025","Customer > Delete customer profile > Delete Customer profile","Customer","",""
"","178","Fetch a Category - Success","Schedule - Customer Automated","Thu Jul 17 19:31:24 GMT 2025","passed","Thu Jul 17 19:31:25 GMT 2025","Categories > Fetch a Category","Customer","",""
"","186","Get Subscriptions stats - No Auth Token","Schedule - Customer Automated","Thu Jul 17 19:31:30 GMT 2025","passed","Thu Jul 17 19:31:30 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","180","customer login - existing user","Schedule - Customer Automated","Thu Jul 17 19:31:21 GMT 2025","failed","Thu Jul 17 19:31:21 GMT 2025","Auth > Login","Customer","",""
"","177","validate otp - blank reference","Schedule - Customer Automated","Thu Jul 17 19:31:22 GMT 2025","passed","Thu Jul 17 19:31:23 GMT 2025","Auth > validate otp","Customer","",""
"","167","fetch customer profile - valid","Schedule - Customer Automated","Thu Jul 17 19:31:27 GMT 2025","passed","Thu Jul 17 19:31:27 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","171","Update Subscriptions Status","Schedule - Customer Automated","Thu Jul 17 19:31:31 GMT 2025","passed","Thu Jul 17 19:31:31 GMT 2025","Subscriptions > New Folder","Customer","",""
"","172","customer login - blank phone number","Schedule - Customer Automated","Thu Jul 17 19:31:22 GMT 2025","passed","Thu Jul 17 19:31:22 GMT 2025","Auth > Login","Customer","",""
"","177","Get Subscriptions - No Auth Token","Schedule - Customer Automated","Thu Jul 17 19:31:29 GMT 2025","passed","Thu Jul 17 19:31:30 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","177","Update customer profile","Schedule - Customer Automated","Thu Jul 17 19:31:27 GMT 2025","passed","Thu Jul 17 19:31:27 GMT 2025","Customer > Update profile","Customer","",""
"","192","resend otp - Success","Schedule - Customer Automated","Thu Jul 17 19:31:24 GMT 2025","failed","Thu Jul 17 19:31:24 GMT 2025","Auth > Resend Otp","Customer","",""
"","183","Create Subscriptions- Success","Schedule - Customer Automated","Thu Jul 17 19:31:28 GMT 2025","failed","Thu Jul 17 19:31:28 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","173","Get Notifications","Schedule - Customer Automated","Thu Jul 17 19:31:26 GMT 2025","passed","Thu Jul 17 19:31:26 GMT 2025","Notifications > Get Notifications","Customer","",""
"","181","create customer - blank firstname","Schedule - Customer Automated","Thu Jul 17 19:31:21 GMT 2025","passed","Thu Jul 17 19:31:21 GMT 2025","Auth > Signup/Optin","Customer","",""
"","172","Fetch a Product Group","Schedule - Customer Automated","Thu Jul 17 19:31:26 GMT 2025","passed","Thu Jul 17 19:31:26 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","175","Customer logout - invalid token","Schedule - Customer Automated","Thu Jul 17 19:31:24 GMT 2025","passed","Thu Jul 17 19:31:24 GMT 2025","Auth > Logout","Customer","",""
"","179","Fetch a subscription - InvalidToken","Schedule - Customer Automated","Thu Jul 17 19:31:31 GMT 2025","passed","Thu Jul 17 19:31:31 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","171","Get Subscriptions stats - Invalid Token","Schedule - Customer Automated","Thu Jul 17 19:31:30 GMT 2025","passed","Thu Jul 17 19:31:30 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","179","Get Transactions by ID - Invalid ID","Schedule - Customer Automated","Thu Jul 17 19:31:32 GMT 2025","failed","Thu Jul 17 19:31:32 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","173","validate otp - invalid reference","Schedule - Customer Automated","Thu Jul 17 19:31:23 GMT 2025","failed","Thu Jul 17 19:31:23 GMT 2025","Auth > validate otp","Customer","",""
"","168","Get Subscriptions - Invalid Token","Schedule - Customer Automated","Thu Jul 17 19:31:29 GMT 2025","passed","Thu Jul 17 19:31:29 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","184","Get Mandates - Invalid Token","Schedule - Customer Automated","Thu Jul 17 19:31:28 GMT 2025","passed","Thu Jul 17 19:31:28 GMT 2025","Mandates","Customer","",""
"","172","Get Subscriptions stats - success","Schedule - Customer Automated","Thu Jul 17 19:31:30 GMT 2025","failed","Thu Jul 17 19:31:30 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","188","create customer - invalid email","Schedule - Customer Automated","Thu Jul 17 19:31:20 GMT 2025","passed","Thu Jul 17 19:31:20 GMT 2025","Auth > Signup/Optin","Customer","",""
"","175","Pay Now Copy","Schedule - Customer Automated","Thu Jul 17 19:31:31 GMT 2025","passed","Thu Jul 17 19:31:31 GMT 2025","Subscriptions","Customer","",""
"","169","Customer logout - blank","Schedule - Customer Automated","Thu Jul 17 19:31:24 GMT 2025","passed","Thu Jul 17 19:31:24 GMT 2025","Auth > Logout","Customer","",""
"","174","create customer - invalid phone number","Schedule - Customer Automated","Thu Jul 17 19:31:20 GMT 2025","passed","Thu Jul 17 19:31:20 GMT 2025","Auth > Signup/Optin","Customer","",""
"","177","Fetch a subscription - Success","Schedule - Customer Automated","Thu Jul 17 19:31:30 GMT 2025","failed","Thu Jul 17 19:31:30 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","238","customer login - new user","Schedule - Customer Automated","Thu Jul 17 19:31:21 GMT 2025","passed","Thu Jul 17 19:31:22 GMT 2025","Auth > Login","Customer","",""
"","192","create customer - All blank","Schedule - Customer Automated","Thu Jul 17 19:31:21 GMT 2025","passed","Thu Jul 17 19:31:21 GMT 2025","Auth > Signup/Optin","Customer","",""
"","174","create customer - blank email","Schedule - Customer Automated","Thu Jul 17 19:31:20 GMT 2025","passed","Thu Jul 17 19:31:21 GMT 2025","Auth > Signup/Optin","Customer","",""
"","172","download transaction receipt Copy","Schedule - Customer Automated","Thu Jul 17 19:31:34 GMT 2025","passed","Thu Jul 17 19:31:34 GMT 2025","Transactions > Download transaction reference","Customer","",""
"","175","validate otp - invalid OTP","Schedule - Customer Automated","Thu Jul 17 19:31:22 GMT 2025","passed","Thu Jul 17 19:31:22 GMT 2025","Auth > validate otp","Customer","",""
"","170","validate otp - success","Schedule - Customer Automated","Thu Jul 17 19:31:22 GMT 2025","failed","Thu Jul 17 19:31:22 GMT 2025","Auth > validate otp","Customer","",""
"","180","fetch customer profile - invalid token","Schedule - Customer Automated","Thu Jul 17 19:31:27 GMT 2025","passed","Thu Jul 17 19:31:27 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","170","Get Transactions by ID - Invalid Auth Token","Schedule - Customer Automated","Thu Jul 17 19:31:32 GMT 2025","passed","Thu Jul 17 19:31:33 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","180","Validate Reference","Schedule - Customer Automated","Thu Jul 17 19:31:34 GMT 2025","passed","Thu Jul 17 19:31:34 GMT 2025","Validate Reference","Customer","",""
"","180","customer login - invalid phone number","Schedule - Customer Automated","Thu Jul 17 19:31:22 GMT 2025","failed","Thu Jul 17 19:31:22 GMT 2025","Auth > Login","Customer","",""
"","177","Get Transactions by ID","Schedule - Customer Automated","Thu Jul 17 19:31:32 GMT 2025","passed","Thu Jul 17 19:31:32 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","162","Get Transactions Stat","Schedule - Customer Automated","Thu Jul 17 19:31:33 GMT 2025","passed","Thu Jul 17 19:31:33 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","185","Get Promotions","Schedule - Customer Automated","Thu Jul 17 19:31:34 GMT 2025","passed","Thu Jul 17 19:31:34 GMT 2025","Promotions > Get Promotions","Customer","",""
"","211","Get Transactions - No Auth Token","Schedule - Customer Automated","Thu Jul 17 19:31:32 GMT 2025","passed","Thu Jul 17 19:31:32 GMT 2025","Transactions > Get Transactions","Customer","",""
"","184","validate otp - blank phone number","Schedule - Customer Automated","Thu Jul 17 19:31:23 GMT 2025","passed","Thu Jul 17 19:31:23 GMT 2025","Auth > validate otp","Customer","",""
"","177","Create Subscriptions- blank frequency","Schedule - Customer Automated","Thu Jul 17 19:31:28 GMT 2025","failed","Thu Jul 17 19:31:29 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
