"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","382","Fetch a Category -  Invalid Category ID","Schedule - Customer Automated","Mon Jul 28 08:38:57 GMT 2025","passed","Mon Jul 28 08:38:57 GMT 2025","Categories > Fetch a Category","Customer","",""
"","108","create customer - blank lastname","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","101","Get Transactions - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:39:02 GMT 2025","passed","Mon Jul 28 08:39:02 GMT 2025","Transactions > Get Transactions","Customer","",""
"","103","Mark as Read - Invalid Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","passed","Mon Jul 28 08:38:58 GMT 2025","Notifications > Mark as Read","Customer","",""
"","107","Get Notifications - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","passed","Mon Jul 28 08:38:58 GMT 2025","Notifications > Get Notifications","Customer","",""
"","116","Fetch a Product Group","Schedule - Customer Automated","Mon Jul 28 08:38:57 GMT 2025","passed","Mon Jul 28 08:38:58 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","120","Get Mandates - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:39:00 GMT 2025","Mandates","Customer","",""
"","113","create customer - blank email","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","109","customer login - invalid phone number","Schedule - Customer Automated","Mon Jul 28 08:38:54 GMT 2025","failed","Mon Jul 28 08:38:54 GMT 2025","Auth > Login","Customer","",""
"","107","Get Promotions","Schedule - Customer Automated","Mon Jul 28 08:39:03 GMT 2025","passed","Mon Jul 28 08:39:03 GMT 2025","Promotions > Get Promotions","Customer","",""
"","96","Dispute Transaction","Schedule - Customer Automated","Mon Jul 28 08:39:03 GMT 2025","passed","Mon Jul 28 08:39:03 GMT 2025","Transactions > Dispute Transaction","Customer","",""
"","103","Customer logout - invalid token","Schedule - Customer Automated","Mon Jul 28 08:38:55 GMT 2025","passed","Mon Jul 28 08:38:55 GMT 2025","Auth > Logout","Customer","",""
"","95","Cancel Subscription- Success","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","passed","Mon Jul 28 08:39:02 GMT 2025","Subscriptions > Cancel subscriptions","Customer","",""
"","106","Get Subscriptions - Invalid Token","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","passed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","133","customer login - new user","Schedule - Customer Automated","Mon Jul 28 08:38:54 GMT 2025","passed","Mon Jul 28 08:38:54 GMT 2025","Auth > Login","Customer","",""
"","118","Get Transactions Stat - Invalid Auth token","Schedule - Customer Automated","Mon Jul 28 08:39:03 GMT 2025","passed","Mon Jul 28 08:39:03 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","102","Customer logout - expired token","Schedule - Customer Automated","Mon Jul 28 08:38:55 GMT 2025","passed","Mon Jul 28 08:38:55 GMT 2025","Auth > Logout","Customer","",""
"","106","Mark as Read - Success","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","failed","Mon Jul 28 08:38:58 GMT 2025","Notifications > Mark as Read","Customer","",""
"","105","Get Notifications","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","failed","Mon Jul 28 08:38:58 GMT 2025","Notifications > Get Notifications","Customer","",""
"","217","Get Mandates - Invalid Token","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","passed","Mon Jul 28 08:39:00 GMT 2025","Mandates","Customer","",""
"","106","Get Mandates","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","failed","Mon Jul 28 08:38:59 GMT 2025","Mandates","Customer","",""
"","115","Fetch Categories - Success","Schedule - Customer Automated","Mon Jul 28 08:38:56 GMT 2025","passed","Mon Jul 28 08:38:57 GMT 2025","Categories > Fetch Categories","Customer","",""
"","102","Fetch a product - Success","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","passed","Mon Jul 28 08:38:58 GMT 2025","Products > Fetch a product","Customer","",""
"","96","Get Transactions","Schedule - Customer Automated","Mon Jul 28 08:39:02 GMT 2025","passed","Mon Jul 28 08:39:02 GMT 2025","Transactions > Get Transactions","Customer","",""
"","97","Get Promotion By ID","Schedule - Customer Automated","Mon Jul 28 08:39:03 GMT 2025","passed","Mon Jul 28 08:39:04 GMT 2025","Promotions > Get Promotion by ID","Customer","",""
"","103","validate otp - all blank","Schedule - Customer Automated","Mon Jul 28 08:38:55 GMT 2025","passed","Mon Jul 28 08:38:55 GMT 2025","Auth > validate otp","Customer","",""
"","102","fetch customer profile - invalid token","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","100","Create Subscriptions- Negative amount","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","failed","Mon Jul 28 08:39:00 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","108","Get Subscriptions stats - success","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","failed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","109","Account lookup","Schedule - Customer Automated","Mon Jul 28 08:39:02 GMT 2025","passed","Mon Jul 28 08:39:02 GMT 2025","Account Lookup","Customer","",""
"","106","Fetch a subscription - InvalidToken","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","passed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","114","customer login - existing user","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","failed","Mon Jul 28 08:38:54 GMT 2025","Auth > Login","Customer","",""
"","102","Fetch a Category - Success","Schedule - Customer Automated","Mon Jul 28 08:38:57 GMT 2025","passed","Mon Jul 28 08:38:57 GMT 2025","Categories > Fetch a Category","Customer","",""
"","111","Get Transactions by ID","Schedule - Customer Automated","Mon Jul 28 08:39:02 GMT 2025","passed","Mon Jul 28 08:39:02 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","108","Fetch Products - Success","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","passed","Mon Jul 28 08:38:58 GMT 2025","Products > Fetch Products","Customer","",""
"","96","fetch customer profile - Success","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","108","Get Subscriptions - Success","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","failed","Mon Jul 28 08:39:00 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","106","validate otp - invalid phone number","Schedule - Customer Automated","Mon Jul 28 08:38:55 GMT 2025","passed","Mon Jul 28 08:38:55 GMT 2025","Auth > validate otp","Customer","",""
"","136","create customer - invalid phone number","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","106","Account lookup - iN","Schedule - Customer Automated","Mon Jul 28 08:39:02 GMT 2025","passed","Mon Jul 28 08:39:02 GMT 2025","Account Lookup","Customer","",""
"","124","Fetch a subscription - No Auth token","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","passed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","96","Update Subscriptions Status","Schedule - Customer Automated","Mon Jul 28 08:39:02 GMT 2025","passed","Mon Jul 28 08:39:02 GMT 2025","Subscriptions > Update Subscription Status","Customer","",""
"","101","Mark as Read - Invalid ID","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","failed","Mon Jul 28 08:38:58 GMT 2025","Notifications > Mark as Read","Customer","",""
"","102","Get Transactions by ID - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:39:03 GMT 2025","passed","Mon Jul 28 08:39:03 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","1250","resend otp - Success","Schedule - Customer Automated","Mon Jul 28 08:38:55 GMT 2025","passed","Mon Jul 28 08:38:56 GMT 2025","Auth > Resend Otp","Customer","",""
"","101","fetch customer profile - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","98","Delete customer profile","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Delete customer profile > Delete Customer profile","Customer","",""
"","102","Get Subscriptions stats - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","passed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","96","Update customer profile","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Update profile","Customer","",""
"","104","validate otp - blank OTP","Schedule - Customer Automated","Mon Jul 28 08:38:54 GMT 2025","passed","Mon Jul 28 08:38:54 GMT 2025","Auth > validate otp","Customer","",""
"","102","Create Subscriptions- Invalid bank code","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","failed","Mon Jul 28 08:39:00 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","112","validate otp - success","Schedule - Customer Automated","Mon Jul 28 08:38:54 GMT 2025","failed","Mon Jul 28 08:38:54 GMT 2025","Auth > validate otp","Customer","",""
"","98","Get Subscriptions - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","passed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","110","create customer - invalid email","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","113","Customer logout - blank","Schedule - Customer Automated","Mon Jul 28 08:38:55 GMT 2025","passed","Mon Jul 28 08:38:55 GMT 2025","Auth > Logout","Customer","",""
"","110","Mark as Read - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Notifications > Mark as Read","Customer","",""
"","101","Get Transactions Stat - No Auth token","Schedule - Customer Automated","Mon Jul 28 08:39:03 GMT 2025","passed","Mon Jul 28 08:39:03 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","109","validate otp - invalid OTP","Schedule - Customer Automated","Mon Jul 28 08:38:54 GMT 2025","passed","Mon Jul 28 08:38:54 GMT 2025","Auth > validate otp","Customer","",""
"","96","Confirm delete customer profile","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Delete customer profile > Confirm Deletion","Customer","",""
"","103","Fetch a subscription - Invalid ID","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","failed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","124","create customer - All blank","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","121","Update customer profile - No Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Update profile","Customer","",""
"","96","Get Transactions Stat","Schedule - Customer Automated","Mon Jul 28 08:39:03 GMT 2025","passed","Mon Jul 28 08:39:03 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","105","validate otp - blank phone number","Schedule - Customer Automated","Mon Jul 28 08:38:55 GMT 2025","passed","Mon Jul 28 08:38:55 GMT 2025","Auth > validate otp","Customer","",""
"","2019","create customer - success without name","Schedule - Customer Automated","Mon Jul 28 08:38:51 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","108","create customer - blank phone number","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","104","validate otp - invalid reference","Schedule - Customer Automated","Mon Jul 28 08:38:54 GMT 2025","failed","Mon Jul 28 08:38:54 GMT 2025","Auth > validate otp","Customer","",""
"","98","Update customer profile - Invalid Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:59 GMT 2025","passed","Mon Jul 28 08:38:59 GMT 2025","Customer > Update profile","Customer","",""
"","105","Get Notifications - Invalid Auth Token","Schedule - Customer Automated","Mon Jul 28 08:38:58 GMT 2025","passed","Mon Jul 28 08:38:58 GMT 2025","Notifications > Get Notifications","Customer","",""
"","108","Get Subscriptions stats - Invalid Token","Schedule - Customer Automated","Mon Jul 28 08:39:01 GMT 2025","passed","Mon Jul 28 08:39:01 GMT 2025","Subscriptions > Get subscription stats","Customer","",""
"","102","Create Subscriptions- Success","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","failed","Mon Jul 28 08:39:00 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","104","create customer - blank firstname","Schedule - Customer Automated","Mon Jul 28 08:38:53 GMT 2025","passed","Mon Jul 28 08:38:53 GMT 2025","Auth > Signup/Optin","Customer","",""
"","101","Create Subscriptions- blank frequency","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","failed","Mon Jul 28 08:39:00 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","112","Get Transactions by ID - Invalid ID","Schedule - Customer Automated","Mon Jul 28 08:39:02 GMT 2025","failed","Mon Jul 28 08:39:03 GMT 2025","Transactions > Get transactions by ID","Customer","",""
"","112","Create Subscriptions- Invalid account number","Schedule - Customer Automated","Mon Jul 28 08:39:00 GMT 2025","failed","Mon Jul 28 08:39:00 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
