"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186","Customer logout - success","Schedule - Customer Automated","Tue Jun 03 12:02:13 GMT 2025","passed","Tue Jun 03 12:02:13 GMT 2025","Auth > Logout","Customer","",""
"","164","Update customer profile","Schedule - Customer Automated","Tue Jun 03 12:02:14 GMT 2025","passed","Tue Jun 03 12:02:14 GMT 2025","Customer > Update profile","Customer","",""
"","160","Get Notifications","Schedule - Customer Automated","Tue Jun 03 12:02:08 GMT 2025","passed","Tue Jun 03 12:02:08 GMT 2025","Notifications > Get Notifications","Customer","",""
"","158","Confirm delete customer profile","Schedule - Customer Automated","Tue Jun 03 12:02:14 GMT 2025","passed","Tue Jun 03 12:02:14 GMT 2025","Customer > Delete customer profile","Customer","",""
"","193","Fetch a product - Success","Schedule - Customer Automated","Tue Jun 03 12:02:06 GMT 2025","passed","Tue Jun 03 12:02:06 GMT 2025","Products > Fetch a product","Customer","",""
"","163","validate otp - invalid phone number","Schedule - Customer Automated","Tue Jun 03 12:02:12 GMT 2025","failed","Tue Jun 03 12:02:12 GMT 2025","Auth > validate otp","Customer","",""
"","178","create customer - invalid phone number","Schedule - Customer Automated","Tue Jun 03 12:02:09 GMT 2025","passed","Tue Jun 03 12:02:09 GMT 2025","Auth > Signup/Optin","Customer","",""
"","164","customer login - blank phone number","Schedule - Customer Automated","Tue Jun 03 12:02:10 GMT 2025","failed","Tue Jun 03 12:02:11 GMT 2025","Auth > Login","Customer","",""
"","167","Get Mandates","Schedule - Customer Automated","Tue Jun 03 12:02:14 GMT 2025","passed","Tue Jun 03 12:02:14 GMT 2025","Mandates","Customer","",""
"","162","validate otp - blank OTP","Schedule - Customer Automated","Tue Jun 03 12:02:11 GMT 2025","passed","Tue Jun 03 12:02:12 GMT 2025","Auth > validate otp","Customer","",""
"","173","Customer logout - invalid token","Schedule - Customer Automated","Tue Jun 03 12:02:13 GMT 2025","failed","Tue Jun 03 12:02:13 GMT 2025","Auth > Logout","Customer","",""
"","167","create customer - All blank","Schedule - Customer Automated","Tue Jun 03 12:02:09 GMT 2025","failed","Tue Jun 03 12:02:10 GMT 2025","Auth > Signup/Optin","Customer","",""
"","491","customer login - new user","Schedule - Customer Automated","Tue Jun 03 12:02:10 GMT 2025","passed","Tue Jun 03 12:02:10 GMT 2025","Auth > Login","Customer","",""
"","164","customer login - existing user","Schedule - Customer Automated","Tue Jun 03 12:02:10 GMT 2025","passed","Tue Jun 03 12:02:10 GMT 2025","Auth > Login","Customer","",""
"","165","create customer - blank email","Schedule - Customer Automated","Tue Jun 03 12:02:09 GMT 2025","passed","Tue Jun 03 12:02:09 GMT 2025","Auth > Signup/Optin","Customer","",""
"","171","Get Subscriptions","Schedule - Customer Automated","Tue Jun 03 12:02:15 GMT 2025","passed","Tue Jun 03 12:02:15 GMT 2025","Subscriptions Copy","Customer","",""
