"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","Create Subscriptions- Invalid account number","Schedule - Customer Automated","Fri Jun 13 16:20:11 GMT 2025","failed","Fri Jun 13 16:20:11 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","165","fetch customer profile - blank","Schedule - Customer Automated","Fri Jun 13 16:20:09 GMT 2025","passed","Fri Jun 13 16:20:09 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","169","Fetch a Product Group","Schedule - Customer Automated","Fri Jun 13 16:20:08 GMT 2025","passed","Fri Jun 13 16:20:08 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","189","create customer - blank phone number","Schedule - Customer Automated","Fri Jun 13 16:20:02 GMT 2025","passed","Fri Jun 13 16:20:02 GMT 2025","Auth > Signup/Optin","Customer","",""
"","165","Fetch a subscription - Invalid ID","Schedule - Customer Automated","Fri Jun 13 16:20:12 GMT 2025","failed","Fri Jun 13 16:20:12 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","167","validate otp - blank reference","Schedule - Customer Automated","Fri Jun 13 16:20:04 GMT 2025","passed","Fri Jun 13 16:20:04 GMT 2025","Auth > validate otp","Customer","",""
"","164","validate otp - blank OTP","Schedule - Customer Automated","Fri Jun 13 16:20:04 GMT 2025","passed","Fri Jun 13 16:20:04 GMT 2025","Auth > validate otp","Customer","",""
"","179","Create Subscriptions- blank frequency","Schedule - Customer Automated","Fri Jun 13 16:20:10 GMT 2025","failed","Fri Jun 13 16:20:10 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","169","Fetch a Category - Success","Schedule - Customer Automated","Fri Jun 13 16:20:06 GMT 2025","passed","Fri Jun 13 16:20:06 GMT 2025","Categories > Fetch a Category","Customer","",""
"","172","customer login - existing user","Schedule - Customer Automated","Fri Jun 13 16:20:03 GMT 2025","failed","Fri Jun 13 16:20:03 GMT 2025","Auth > Login","Customer","",""
