"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","Fetch a product - Invalid product id","Schedule - Customer Automated","Tue Jun 03 11:52:03 GMT 2025","passed","Tue Jun 03 11:52:04 GMT 2025","Products > Fetch a product","Customer","",""
"","164","Delete customer profile","Schedule - Customer Automated","Tue Jun 03 11:52:11 GMT 2025","passed","Tue Jun 03 11:52:12 GMT 2025","Customer > Delete customer profile","Customer","",""
"","191","create customer - success without name","Schedule - Customer Automated","Tue Jun 03 11:52:05 GMT 2025","failed","Tue Jun 03 11:52:05 GMT 2025","Auth > Signup/Optin","Customer","",""
"","166","validate otp - invalid phone number","Schedule - Customer Automated","Tue Jun 03 11:52:10 GMT 2025","failed","Tue Jun 03 11:52:10 GMT 2025","Auth > validate otp","Customer","",""
"","866","Fetch Categories - Success","Schedule - Customer Automated","Tue Jun 03 11:52:01 GMT 2025","passed","Tue Jun 03 11:52:02 GMT 2025","Categories > Fetch Categories","Customer","",""
"","165","Confirm delete customer profile","Schedule - Customer Automated","Tue Jun 03 11:52:12 GMT 2025","passed","Tue Jun 03 11:52:12 GMT 2025","Customer > Delete customer profile","Customer","",""
"","166","Customer logout - blank","Schedule - Customer Automated","Tue Jun 03 11:52:11 GMT 2025","failed","Tue Jun 03 11:52:11 GMT 2025","Auth > Logout","Customer","",""
"","168","Customer logout - invalid token","Schedule - Customer Automated","Tue Jun 03 11:52:10 GMT 2025","failed","Tue Jun 03 11:52:11 GMT 2025","Auth > Logout","Customer","",""
"","163","Get Subscriptions","Schedule - Customer Automated","Tue Jun 03 11:52:12 GMT 2025","passed","Tue Jun 03 11:52:12 GMT 2025","Subscriptions Copy","Customer","",""
"","174","Get Notifications","Schedule - Customer Automated","Tue Jun 03 11:52:05 GMT 2025","passed","Tue Jun 03 11:52:05 GMT 2025","Notifications > Get Notifications","Customer","",""
"","168","validate otp - blank phone number","Schedule - Customer Automated","Tue Jun 03 11:52:09 GMT 2025","failed","Tue Jun 03 11:52:10 GMT 2025","Auth > validate otp","Customer","",""
"","176","create customer - invalid phone number","Schedule - Customer Automated","Tue Jun 03 11:52:06 GMT 2025","passed","Tue Jun 03 11:52:06 GMT 2025","Auth > Signup/Optin","Customer","",""
"","172","create customer - invalid email","Schedule - Customer Automated","Tue Jun 03 11:52:05 GMT 2025","failed","Tue Jun 03 11:52:06 GMT 2025","Auth > Signup/Optin","Customer","",""
"","161","Get Mandates","Schedule - Customer Automated","Tue Jun 03 11:52:12 GMT 2025","passed","Tue Jun 03 11:52:12 GMT 2025","Mandates","Customer","",""
"","161","Get Subscriptions stats","Schedule - Customer Automated","Tue Jun 03 11:52:12 GMT 2025","passed","Tue Jun 03 11:52:12 GMT 2025","Subscriptions Copy","Customer","",""
"","527","customer login - new user","Schedule - Customer Automated","Tue Jun 03 11:52:07 GMT 2025","passed","Tue Jun 03 11:52:07 GMT 2025","Auth > Login","Customer","",""
"","334","Fetch Product Groups -Success","Schedule - Customer Automated","Tue Jun 03 11:52:04 GMT 2025","passed","Tue Jun 03 11:52:04 GMT 2025","Product Groups > Fetch Product groups","Customer","",""
"","630","Fetch a Product Group - Success","Schedule - Customer Automated","Tue Jun 03 11:52:04 GMT 2025","passed","Tue Jun 03 11:52:05 GMT 2025","Product Groups > Fetch a product group","Customer","",""
"","166","fetch customer profile - valid","Schedule - Customer Automated","Tue Jun 03 11:52:11 GMT 2025","passed","Tue Jun 03 11:52:11 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","164","Get Subscriptions by ID","Schedule - Customer Automated","Tue Jun 03 11:52:12 GMT 2025","passed","Tue Jun 03 11:52:13 GMT 2025","Subscriptions Copy","Customer","",""
"","174","create customer - success with name","Schedule - Customer Automated","Tue Jun 03 11:52:05 GMT 2025","passed","Tue Jun 03 11:52:05 GMT 2025","Auth > Signup/Optin","Customer","",""
"","673","validate otp - invalid OTP","Schedule - Customer Automated","Tue Jun 03 11:52:08 GMT 2025","failed","Tue Jun 03 11:52:09 GMT 2025","Auth > validate otp","Customer","",""
"","168","Mark as Read","Schedule - Customer Automated","Tue Jun 03 11:52:05 GMT 2025","passed","Tue Jun 03 11:52:05 GMT 2025","Notifications > Mark as Read","Customer","",""
"","431","validate otp - invalid reference","Schedule - Customer Automated","Tue Jun 03 11:52:09 GMT 2025","passed","Tue Jun 03 11:52:09 GMT 2025","Auth > validate otp","Customer","",""
"","167","fetch customer profile - blank","Schedule - Customer Automated","Tue Jun 03 11:52:11 GMT 2025","failed","Tue Jun 03 11:52:11 GMT 2025","Customer > Fetch customer profile","Customer","",""
"","169","customer login - existing user","Schedule - Customer Automated","Tue Jun 03 11:52:07 GMT 2025","passed","Tue Jun 03 11:52:07 GMT 2025","Auth > Login","Customer","",""
"","176","create customer - blank email","Schedule - Customer Automated","Tue Jun 03 11:52:06 GMT 2025","passed","Tue Jun 03 11:52:06 GMT 2025","Auth > Signup/Optin","Customer","",""
"","176","Fetch a product - Success","Schedule - Customer Automated","Tue Jun 03 11:52:03 GMT 2025","passed","Tue Jun 03 11:52:03 GMT 2025","Products > Fetch a product","Customer","",""
"","626","Fetch a Category  -  Invalid Category ID","Schedule - Customer Automated","Tue Jun 03 11:52:02 GMT 2025","passed","Tue Jun 03 11:52:03 GMT 2025","Categories > Get Category","Customer","",""
"","180","create customer - blank lastname","Schedule - Customer Automated","Tue Jun 03 11:52:06 GMT 2025","passed","Tue Jun 03 11:52:07 GMT 2025","Auth > Signup/Optin","Customer","",""
"","174","validate otp - all blank","Schedule - Customer Automated","Tue Jun 03 11:52:10 GMT 2025","failed","Tue Jun 03 11:52:10 GMT 2025","Auth > validate otp","Customer","",""
"","166","Customer logout - expired token","Schedule - Customer Automated","Tue Jun 03 11:52:10 GMT 2025","passed","Tue Jun 03 11:52:10 GMT 2025","Auth > Logout","Customer","",""
"","166","validate otp - blank reference","Schedule - Customer Automated","Tue Jun 03 11:52:09 GMT 2025","failed","Tue Jun 03 11:52:09 GMT 2025","Auth > validate otp","Customer","",""
"","178","create customer - All blank","Schedule - Customer Automated","Tue Jun 03 11:52:07 GMT 2025","failed","Tue Jun 03 11:52:07 GMT 2025","Auth > Signup/Optin","Customer","",""
"","166","customer login - blank phone number","Schedule - Customer Automated","Tue Jun 03 11:52:08 GMT 2025","failed","Tue Jun 03 11:52:08 GMT 2025","Auth > Login","Customer","",""
