"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Get Transactions - No Auth Token","Schedule - Customer Automated","Sun Jul 06 16:21:15 GMT 2025","passed","Sun Jul 06 16:21:15 GMT 2025","Transactions > Get Transactions","Customer","",""
"","120","Create Subscriptions- Success","Schedule - Customer Automated","Sun Jul 06 16:21:12 GMT 2025","failed","Sun Jul 06 16:21:12 GMT 2025","Subscriptions > Create Subscriptions","Customer","",""
"","207","customer login - new user","Schedule - Customer Automated","Sun Jul 06 16:21:06 GMT 2025","passed","Sun Jul 06 16:21:07 GMT 2025","Auth > Login","Customer","",""
"","115","Get Transactions Stat - No Auth token","Schedule - Customer Automated","Sun Jul 06 16:21:16 GMT 2025","passed","Sun Jul 06 16:21:16 GMT 2025","Transactions > Get Transaction Stats","Customer","",""
"","129","Get Subscriptions - Success","Schedule - Customer Automated","Sun Jul 06 16:21:13 GMT 2025","failed","Sun Jul 06 16:21:13 GMT 2025","Subscriptions > Get Subscriptions","Customer","",""
"","116","Confirm delete customer profile","Schedule - Customer Automated","Sun Jul 06 16:21:12 GMT 2025","passed","Sun Jul 06 16:21:12 GMT 2025","Customer > Delete customer profile > Confirm Deletion","Customer","",""
"","123","Get Transactions","Schedule - Customer Automated","Sun Jul 06 16:21:15 GMT 2025","passed","Sun Jul 06 16:21:15 GMT 2025","Transactions > Get Transactions","Customer","",""
"","112","Get Promotion By ID","Schedule - Customer Automated","Sun Jul 06 16:21:16 GMT 2025","passed","Sun Jul 06 16:21:17 GMT 2025","Promotions > Get Promotion by ID","Customer","",""
"","444","Fetch a Category -  Invalid Category ID","Schedule - Customer Automated","Sun Jul 06 16:21:09 GMT 2025","passed","Sun Jul 06 16:21:10 GMT 2025","Categories > Fetch a Category","Customer","",""
"","129","Fetch a subscription - No Auth token","Schedule - Customer Automated","Sun Jul 06 16:21:14 GMT 2025","passed","Sun Jul 06 16:21:14 GMT 2025","Subscriptions > Fetch  a subscription","Customer","",""
"","125","customer login - blank phone number","Schedule - Customer Automated","Sun Jul 06 16:21:07 GMT 2025","passed","Sun Jul 06 16:21:07 GMT 2025","Auth > Login","Customer","",""
"","121","Account lookup","Schedule - Customer Automated","Sun Jul 06 16:21:15 GMT 2025","passed","Sun Jul 06 16:21:15 GMT 2025","Account Lookup","Customer","",""
